CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/b8ba267261e0586c01fad1c5f280d1fd16cd44ca,b8ba267261e0586c01fad1c5f280d1fd16cd44ca,"Implement 1829910: Make Daevas fully resist negative energy, with the",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/ea74f11cfb8f8ff1bc47473447b9ee76419c36e9,ea74f11cfb8f8ff1bc47473447b9ee76419c36e9,"Zin's is, so that it doesn't overwrite his fourth power.",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/7351857a9a93080e85cc0fc6a87a5571cb1dadcc,7351857a9a93080e85cc0fc6a87a5571cb1dadcc,"about the ""You are blasted by holy energy!"" bit in the commit below.",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/6bc2ed8d726d40e06198a96719d0b7457c53a284,6bc2ed8d726d40e06198a96719d0b7457c53a284,"Like Makhleb, TSO now gets returning power (arguable) and hp from ",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/eb4256db695f6930f160b5bf6cedfaaff712963f,eb4256db695f6930f160b5bf6cedfaaff712963f,Removed most instances of direct access to monsterentry for monster energy updates.,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/6af0738c8730e4a831f10259ebb9a24e8beea48d,6af0738c8730e4a831f10259ebb9a24e8beea48d,"Allow javelins of returning.  Since these are powerful, make them as ",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/d330ba31b0935cd5170df246f176beaf6504f3ce,d330ba31b0935cd5170df246f176beaf6504f3ce,  least those that draw their power from Yred).,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/9d4fedd31985fd009b5ef5d7f7a8879ff3628e08,9d4fedd31985fd009b5ef5d7f7a8879ff3628e08,Dance now generates less good weapons with low power and better ones,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/b3a3163e2b48e0ea058490e452feab7e52f7a7b9,b3a3163e2b48e0ea058490e452feab7e52f7a7b9,"get the power level for summon_berserker(), and the ""quick reduction for ",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/be6a0a38de9cba44caca289f155d46df6324d0a5,be6a0a38de9cba44caca289f155d46df6324d0a5,Changed ornate/legendary bonuses from percentages to flat power bonuses,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/9900519da2e82cd53d532f5b8b98923aaecd3fe9,9900519da2e82cd53d532f5b8b98923aaecd3fe9,Monochromatized spell power bars.,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/64b141991066a155ff820ffdc30e919550b9a8cd,64b141991066a155ff820ffdc30e919550b9a8cd,1822982: slightly better spell power string.,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/5006d9b274c850a3af4768439c23af0827f55077,5006d9b274c850a3af4768439c23af0827f55077,Weakened control demon demonspawn power (syllogism).,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/8392b67ef4de1321bc73b224647d400de1cb1ff4,8392b67ef4de1321bc73b224647d400de1cb1ff4,"Added cset_unicode to options texts (V-Napkin), fixed staff of energy not working for transformations (syllogism).",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/c04f1e2e70434d149a12d097f79efb9178e593ef,c04f1e2e70434d149a12d097f79efb9178e593ef,[1813368] Makhleb/Vehumet passive power gain now active without needing to pray. Vehumet's spell boost and warding must still be prayed for.,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/f1e3ca24060130e0c9205de20e367bcf814896d1,f1e3ca24060130e0c9205de20e367bcf814896d1,Fix problem of friendly monsters not using any energy when there's,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/b50185bac38de855ff1423242390d338ee35045f,b50185bac38de855ff1423242390d338ee35045f,energy units (cloud processing for zero speed monsters is still handled,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/bd19eb507dcd40d235ab26ae68c7d091aaeecb65,bd19eb507dcd40d235ab26ae68c7d091aaeecb65,Fix bad merfolk energy.,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/a3ba5a8ee29de19bb37c6718f56f5f184d58be6a,a3ba5a8ee29de19bb37c6718f56f5f184d58be6a,"energy_usage, which lets a monster take different amounts of time for",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/37bace0de351260e14b6e1102e2f8f101d2bb162,37bace0de351260e14b6e1102e2f8f101d2bb162,* Equpping or unequipping a ring of magical power or staff of power will,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/a753bdc6027688c12ad6c27a6952947713c8c7c0,a753bdc6027688c12ad6c27a6952947713c8c7c0,Adjust piety costs for various god powers.,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/199b2241051800452e39e096375b48fd5c57a013,199b2241051800452e39e096375b48fd5c57a013,Fixed bad magic points calculation when levelling up with a worn item of magical power (V-Napkin).,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/1d7f8789b3b9605b8d7692c709a69c7fb429cc6e,1d7f8789b3b9605b8d7692c709a69c7fb429cc6e,"[1808560] Staff of power unwield was not removing max mp bonus, fixed.",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/b01c84211a1f8bb59391dff857c2dd6c1a74c23a,b01c84211a1f8bb59391dff857c2dd6c1a74c23a,entomb() now has a power which determines the probability of building,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/d733df05e5309444cb83c028c0515467c87ae4c6,d733df05e5309444cb83c028c0515467c87ae4c6,- Nemelex card power bonus now applies even when not praying,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/55772ba95bacafb30770fcddf422da5cdc8038d9,55772ba95bacafb30770fcddf422da5cdc8038d9,The latter is very powerful as it explicitly allows burning,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/6f33d4ae99cf5fe3eb0e5be1ec213ac642c6e2ff,6f33d4ae99cf5fe3eb0e5be1ec213ac642c6e2ff,"Fixed broken instant-Lugonu-access-to-first-power (dolorous, 1758116)",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/b2785dc1f36e4f1dae161a3207ac25e083ba68b1,b2785dc1f36e4f1dae161a3207ac25e083ba68b1,Functionally: this means that the randart magic mapping power can no,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/c6eeb1565529f5dbccf20abfabfc413032667a2c,c6eeb1565529f5dbccf20abfabfc413032667a2c,- Upped player abjuration power slightly. May need more tuning.,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/22d0bf1834360c8c1776f96049da60aad15c14b9,22d0bf1834360c8c1776f96049da60aad15c14b9,check (against your Confusing Touch casting power at the time of hitting,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/00bb42dc5e7570932126361340420b339c0e265c,00bb42dc5e7570932126361340420b339c0e265c,"Coloured power display. This is, for now, a rather extreme hack.",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/06000612f935e9e431ef2cab3dc00cf9022fe69b,06000612f935e9e431ef2cab3dc00cf9022fe69b,Initial spell-power-bar implementation (1746561). No colours yet.,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/2b2a5958399c551e7643237bc6b519d299bad164,2b2a5958399c551e7643237bc6b519d299bad164,showing schools/success and hunger/power.,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/b522bd978abce30b8c0050d9bbff87611aada298,b522bd978abce30b8c0050d9bbff87611aada298,Removed extra space in surge-of-power messages (Erik).,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/cfda69d1ae94baf5e41b318ffd00dd227f8ddf69,cfda69d1ae94baf5e41b318ffd00dd227f8ddf69,Spell power strings now reflect power caps.,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/710d9c281052573fbd29d280f06e621b03b843f3,710d9c281052573fbd29d280f06e621b03b843f3,"Demonspawn control demon power was ridiculously overpowered, fixed (Juha).",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/09368bdee93d7cfeef2f2f6483a3d301239a6bff,09368bdee93d7cfeef2f2f6483a3d301239a6bff,Added an invocable power to train Invocations for Lugonu (previously the first,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/6738ceef646e7cefd453943524cffec775b4c1ab,6738ceef646e7cefd453943524cffec775b4c1ab,"Fixed bug 1636467, sometimes monsters were getting no energy.",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/581632aadc5ff2a60ffb15ce93685b43b4dfb26e,581632aadc5ff2a60ffb15ce93685b43b4dfb26e,Fix TSO power message from divine anger to cleansing flame.,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/9e60965993a1db7b6c5afc22f89eff0915950a9b,9e60965993a1db7b6c5afc22f89eff0915950a9b,"We may also need to weaken cleansing flame. It seems very powerful, much more",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/605ad1a626360b651b73805372bf74453a6f2410,605ad1a626360b651b73805372bf74453a6f2410,"More streamlining, this time of code which shows power and spell failure.",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/b0d7452e9ca09372b8db3e7fd82714dd9f393c7a,b0d7452e9ca09372b8db3e7fd82714dd9f393c7a,Clarify intent of ench_power change.,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/50b3b3bf0e04295e4c039fe3986e4b08cfde6bc0,50b3b3bf0e04295e4c039fe3986e4b08cfde6bc0,Refix ench_power.,commit_message
Lyndir,Gorillas,https://github.com/Lyndir/Gorillas/commit/45f4cf84a2920280c5bf6c6d980ff652c5917007,45f4cf84a2920280c5bf6c6d980ff652c5917007,            scale.  pixelWidth includes power-of-2 padding.,commit_message
Lyndir,Gorillas,https://github.com/Lyndir/Gorillas/commit/cb7bb4684b4fb63cd805a33012bc16893366a120,cb7bb4684b4fb63cd805a33012bc16893366a120,Misc bug fixes + add angle & power numbers,commit_message
gamechina,GrubbyWorm,https://github.com/gamechina/GrubbyWorm/commit/754edbeb06501ce659473fae2d6a1daa3e489053,754edbeb06501ce659473fae2d6a1daa3e489053,add energy bar dropping logic,commit_message
gamechina,GrubbyWorm,https://github.com/gamechina/GrubbyWorm/commit/75bd7caed071de8a8883c2c627df78346f29e047,75bd7caed071de8a8883c2c627df78346f29e047,"add crazy state, and sound, and energy handler",commit_message
gamechina,GrubbyWorm,https://github.com/gamechina/GrubbyWorm/commit/38bd4c704d1e29188a8374f270f94d35a8bd4c92,38bd4c704d1e29188a8374f270f94d35a8bd4c92,add energy bar delegate and dropping control,commit_message
gamechina,GrubbyWorm,https://github.com/gamechina/GrubbyWorm/commit/aa57ddd0aeabf4389a6737253643242aebe07d41,aa57ddd0aeabf4389a6737253643242aebe07d41,add moodbar and energybar,commit_message
herzbube,littlego,https://github.com/herzbube/littlego/issues/312,312,"* The user may wish to calibrate the in-game playing strengths against his own rating scale. This is not only a question of individual taste, there is a real difference between playing strengths on different devices. In general, the more number-crunching power a device has the stronger it is, because it can calculate more moves in the same amount of time than a less powerful device.",pull_request
herzbube,littlego,https://github.com/herzbube/littlego/issues/164,164,"I do have one quick question if you have time: what's the role of fuego in a human-vs-human game? I see that by default fuego thread uses 100% CPU after a handful of moves when i play human-vs-human. It seems to be the pondering. I think that due to the use of the ""default"" fuego profile set to maximum strength, the app uses lots of power/battery pondering, but i can't find a good reason for it to think so hard. I suspect there's a good reason fuego is busy even though it doesn't get to play, such as in case the user hits the ""computer play"" button, but i thought i would check. (in game centre match, i expect to hide the computer play button - no cheating!)",pull_request
herzbube,littlego,https://github.com/herzbube/littlego/issues/33,33,"The drawback is that this also makes handling of new game settings more complicated for the average user. If this is implemented at all, it should be made into an opt-in feature that power users can enable, but average users should be able to ignore.",pull_request
adamwulf,spare-parts-app,https://github.com/adamwulf/spare-parts-app/issues/13,13,new part idea: powered wheel,pull_request
ResearchKit,mPower,https://github.com/ResearchKit/mPower/commit/cbc7dd265c05bfb727dccf0624e8af341e023e51,cbc7dd265c05bfb727dccf0624e8af341e023e51,Merge pull request #6 from PacificCoaster/mpower-peculiar-henry-branch,commit_message
ResearchKit,mPower,https://github.com/ResearchKit/mPower/commit/743d8a7014442b2774ee334fd39f3a28019eee7c,743d8a7014442b2774ee334fd39f3a28019eee7c,Merge pull request #5 from PacificCoaster/mpower-peculiar-henry-branch,commit_message
ResearchKit,mPower,https://github.com/ResearchKit/mPower/commit/322474dbab11080739eb6ed158aa787530488a2d,322474dbab11080739eb6ed158aa787530488a2d,Merge pull request #4 from PacificCoaster/mpower-peculiar-henry-branch,commit_message
ResearchKit,mPower,https://github.com/ResearchKit/mPower/commit/e023d4f41d9b566e45ed0da81125c92a4af5ce68,e023d4f41d9b566e45ed0da81125c92a4af5ce68,Merge pull request #3 from PacificCoaster/mpower-peculiar-henry-branch,commit_message
LocativeHQ,Locative-iOS,https://github.com/LocativeHQ/Locative-iOS/issues/72,72,"I power Mini Cooper 24844/46429",pull_request
LocativeHQ,Locative-iOS,https://github.com/LocativeHQ/Locative-iOS/issues/71,71,"I power Mini Cooper 24844/46429",pull_request
LocativeHQ,Locative-iOS,https://github.com/LocativeHQ/Locative-iOS/issues/50,50,"This is not a bug and the arrow is no indicator if an app drains your battery by e.g. using GPS, if that's your concern please refer to the battery usage section and see that Locative isn't using much battery.",pull_request
LocativeHQ,Locative-iOS,https://github.com/LocativeHQ/Locative-iOS/issues/29,29,"Interesting, wonder how you could set that up without too much battery drain.",pull_request
OneBusAway,onebusaway-iphone,https://github.com/OneBusAway/onebusaway-iphone/issues/1188,1188,"Microsoft just published publicly the Swift/iOS versions of the Embedded Social libraries that power Embedded Social in OBA Android:",pull_request
OneBusAway,onebusaway-iphone,https://github.com/OneBusAway/onebusaway-iphone/issues/872,872,I bet I could do this pretty easily and without a lot of battery impact by geofencing the destination. here's a library that looks like it could help with the geofencing: https://github.com/benzamin/BBLocationManager,pull_request
OneBusAway,onebusaway-iphone,https://github.com/OneBusAway/onebusaway-iphone/issues/375,375,"Seems like unnecessary extra work. If someone wants to submit a PR with that functionality, more power to them—I'd be happy to accept it. Or, if they request the feature and have the time to wait, that's cool too.",pull_request
owntracks,ios,https://github.com/owntracks/ios/commit/04f9c095fc39ca7a444afba6a2eaba19f7bcb18d,04f9c095fc39ca7a444afba6a2eaba19f7bcb18d,[FIX] reduce CPU/battery usage for background connections,commit_message
owntracks,ios,https://github.com/owntracks/ios/issues/436,436,"I think it'd be handy if the application automatically switches to move mode, when it's connected to a power supply. When the device is no longer being charged and running on battery power, or drops under let's say 50% of battery charged, switch back to the previous mode or even to significant location changes mode. This will need an extra toggle in Settings.",pull_request
owntracks,ios,https://github.com/owntracks/ios/issues/426,426,"This still works even in manual mode (nice work!!) but I notice that it still uses extra battery, then when I'm not in the office.",pull_request
owntracks,ios,https://github.com/owntracks/ios/issues/388,388,"As far as I know from the iOS documentation, Significant Changes Mode (SCM) relies on Wifi and Cell tower positioning, which are both off in Airplane mode. In SCM, GPS is not used to save battery.",pull_request
kiliankoe,ParkenDD,https://github.com/kiliankoe/ParkenDD/commit/0549ea2819551b479b77cc1b75e142fabac46d34,0549ea2819551b479b77cc1b75e142fabac46d34,powered by Google Forms,commit_message
artsy,eigen,https://github.com/artsy/eigen/commit/5e00185dd0d8bfb66fe7cf47fb34b141d6844c9d,5e00185dd0d8bfb66fe7cf47fb34b141d6844c9d,[CircleCI] See if we have sudo power and if it silences keychain.,commit_message
artsy,energy,https://github.com/artsy/energy/commit/7b92d88769f97088388378b77dde72915906db9e,7b92d88769f97088388378b77dde72915906db9e,Merge branch 'beta' of https://github.com/artsy/energy into orta-estimates,commit_message
artsy,energy,https://github.com/artsy/energy/commit/0216c038b81b40c4759cd6f7bed1680c52104874,0216c038b81b40c4759cd6f7bed1680c52104874,Merge branch 'master' of github.com:artsy/energy,commit_message
artsy,energy,https://github.com/artsy/energy/commit/ad6072be47d748198f99a51a71e1a8e4a975f263,ad6072be47d748198f99a51a71e1a8e4a975f263,Merge branch 'orta-multi_artists' of github.com:artsy/energy into multi_artists,commit_message
